date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
2020-01-07 17:28:08,13554.0,6.79,12.12,33.742,12.17,12457.0,10.9,20.55,30.961,12.17,13085.0,7.96,14.68,30.25,12.3,14445.0,4.79,7.48,29.546999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 17:38:08,13555.0,6.79,12.11,33.727,12.17,12458.0,10.9,20.54,30.953000000000003,12.17,13085.0,7.96,14.68,30.219,12.27,14445.0,4.79,7.48,29.555,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 17:48:08,13556.0,6.78,12.11,33.703,12.17,12457.0,10.9,20.55,31.008000000000003,12.17,13086.0,7.96,14.68,30.25,12.3,14445.0,4.79,7.48,29.555,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 17:58:08,13558.0,6.78,12.1,33.656,12.17,12456.0,10.9,20.56,31.039,12.17,13085.0,7.96,14.68,30.273000000000003,12.27,14445.0,4.79,7.48,29.578000000000003,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:08:08,13560.0,6.77,12.09,33.672,12.17,12456.0,10.9,20.56,31.055,12.17,13085.0,7.96,14.68,30.258000000000003,12.27,14446.0,4.79,7.47,29.601999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:18:08,13562.0,6.77,12.07,33.664,12.17,12456.0,10.9,20.56,31.094,12.17,13085.0,7.96,14.68,30.226999999999997,12.27,14445.0,4.79,7.48,29.57,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:28:08,13564.0,6.76,12.06,33.648,12.17,12455.0,10.91,20.57,31.086,12.17,13085.0,7.96,14.68,30.266,12.27,14445.0,4.79,7.48,29.578000000000003,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:38:08,13565.0,6.76,12.06,33.602,12.17,12455.0,10.91,20.57,31.148000000000003,12.17,13085.0,7.96,14.68,30.234,12.27,14445.0,4.79,7.48,29.539,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:48:08,13566.0,6.76,12.05,33.555,12.17,12456.0,10.9,20.56,31.156,12.17,13085.0,7.96,14.68,30.273000000000003,12.27,14445.0,4.79,7.48,29.57,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 18:58:08,13571.0,6.74,12.02,33.555,12.17,12455.0,10.91,20.57,31.195,12.17,13085.0,7.96,14.68,30.296999999999997,12.27,14445.0,4.79,7.48,29.594,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:08:08,13572.0,6.74,12.02,33.477,12.17,12454.0,10.91,20.57,31.164,12.17,13085.0,7.96,14.68,30.273000000000003,12.27,14445.0,4.79,7.48,29.578000000000003,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:18:08,13574.0,6.74,12.01,33.477,12.17,12454.0,10.91,20.57,31.219,12.17,13085.0,7.96,14.68,30.305,12.27,14445.0,4.79,7.48,29.516,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:28:08,13576.0,6.73,11.99,33.398,12.17,12454.0,10.91,20.57,31.219,12.17,13085.0,7.96,14.68,30.281,12.27,14445.0,4.79,7.48,29.578000000000003,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:38:08,13577.0,6.73,11.99,33.367,12.17,12454.0,10.91,20.57,31.241999999999997,12.17,13085.0,7.96,14.68,30.281,12.27,14445.0,4.79,7.48,29.609,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:48:08,13577.0,6.73,11.99,33.328,12.14,12453.0,10.92,20.58,31.273000000000003,12.14,13084.0,7.97,14.69,30.289,12.27,14445.0,4.79,7.48,29.546999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 19:58:08,13578.0,6.73,11.98,33.281,12.17,12453.0,10.92,20.58,31.305,12.17,13085.0,7.96,14.68,30.296999999999997,12.27,14445.0,4.79,7.48,29.546999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:08:08,13581.0,6.72,11.96,33.25,12.17,12452.0,10.93,20.6,31.281,12.14,13085.0,7.96,14.68,30.305,12.27,14444.0,4.79,7.48,29.616999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:18:08,13582.0,6.72,11.96,33.195,12.14,12452.0,10.93,20.6,31.305,12.14,13084.0,7.97,14.69,30.296999999999997,12.27,14444.0,4.79,7.48,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:28:08,13584.0,6.71,11.95,33.125,12.17,12451.0,10.93,20.6,31.359,12.14,13085.0,7.96,14.68,30.305,12.27,14444.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:38:08,13586.0,6.71,11.94,33.078,12.14,12451.0,10.93,20.6,31.359,12.14,13084.0,7.97,14.69,30.336,12.27,14445.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:48:08,13588.0,6.7,11.93,33.055,12.14,12452.0,10.93,20.6,31.359,12.14,13084.0,7.97,14.69,30.351999999999997,12.27,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 20:58:08,13590.0,6.69,11.91,33.016,12.14,12452.0,10.93,20.6,31.391,12.14,13084.0,7.97,14.69,30.336,12.27,14445.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:08:08,13592.0,6.69,11.9,32.922,12.14,12451.0,10.93,20.6,31.366999999999997,12.14,13084.0,7.97,14.69,30.328000000000003,12.27,14444.0,4.79,7.48,29.546999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:18:08,13594.0,6.69,11.89,32.898,12.14,12451.0,10.93,20.6,31.398000000000003,12.14,13084.0,7.97,14.69,30.351999999999997,12.24,14444.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:28:08,13595.0,6.68,11.89,32.82,12.14,12450.0,10.93,20.61,31.414,12.14,13084.0,7.97,14.69,30.351999999999997,12.27,14445.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:38:08,13597.0,6.68,11.88,32.797,12.14,12450.0,10.93,20.61,31.445,12.14,13084.0,7.97,14.69,30.336,12.27,14445.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:48:08,13600.0,6.67,11.85,32.727,12.14,12450.0,10.93,20.61,31.398000000000003,12.14,13084.0,7.97,14.69,30.32,12.27,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 21:58:08,13601.0,6.67,11.85,32.719,12.14,12450.0,10.93,20.61,31.406,12.14,13083.0,7.97,14.69,30.375,12.27,14444.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:08:08,13603.0,6.66,11.84,32.641,12.14,12450.0,10.93,20.61,31.453000000000003,12.14,13083.0,7.97,14.69,30.366999999999997,12.24,14444.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:18:08,13604.0,6.66,11.83,32.617,12.14,12450.0,10.93,20.61,31.469,12.14,13083.0,7.97,14.69,30.359,12.24,14444.0,4.79,7.48,29.555,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:28:08,13607.0,6.65,11.82,32.578,12.14,12450.0,10.93,20.61,31.43,12.14,13083.0,7.97,14.69,30.375,12.24,14444.0,4.79,7.48,29.57,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:38:08,13609.0,6.65,11.8,32.492,12.14,12450.0,10.93,20.61,31.445,12.14,13083.0,7.97,14.69,30.359,12.24,14444.0,4.79,7.48,29.546999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:48:08,13610.0,6.64,11.8,32.445,12.14,12450.0,10.93,20.61,31.461,12.14,13083.0,7.97,14.69,30.391,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 22:58:08,13611.0,6.64,11.79,32.422,12.14,12450.0,10.93,20.61,31.461,12.14,13082.0,7.97,14.7,30.43,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:08:08,13613.0,6.64,11.78,32.367,12.14,12450.0,10.93,20.61,31.491999999999997,12.14,13083.0,7.97,14.69,30.414,12.24,14443.0,4.79,7.48,29.555,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:18:08,13615.0,6.63,11.77,32.32,12.14,12450.0,10.93,20.61,31.461,12.14,13082.0,7.97,14.7,30.406,12.24,14443.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:28:08,13616.0,6.63,11.77,32.273,12.14,12449.0,10.94,20.62,31.469,12.14,13082.0,7.97,14.7,30.398000000000003,12.24,14444.0,4.79,7.48,29.555,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:38:08,13618.0,6.62,11.75,32.25,12.14,12450.0,10.93,20.61,31.469,12.14,13082.0,7.97,14.7,30.43,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:48:08,13619.0,6.62,11.75,32.195,12.14,12449.0,10.94,20.62,31.484,12.14,13083.0,7.97,14.69,30.445,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07 23:58:08,13620.0,6.62,11.74,32.148,12.14,12449.0,10.94,20.62,31.484,12.14,13082.0,7.97,14.7,30.438000000000002,12.24,14444.0,4.79,7.48,29.546999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:08:08,13622.0,6.61,11.73,32.117,12.14,12449.0,10.94,20.62,31.516,12.14,13082.0,7.97,14.7,30.43,12.24,14444.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:18:08,13623.0,6.61,11.73,32.07,12.14,12449.0,10.94,20.62,31.491999999999997,12.14,13082.0,7.97,14.7,30.438000000000002,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:28:08,13624.0,6.61,11.72,32.055,12.14,12450.0,10.93,20.61,31.476999999999997,12.14,13081.0,7.97,14.7,30.476999999999997,12.24,14443.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:38:08,13625.0,6.61,11.72,32.008,12.14,12450.0,10.93,20.61,31.5,12.14,13081.0,7.97,14.7,30.438000000000002,12.24,14444.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:48:08,13626.0,6.6,11.71,31.976999999999997,12.14,12450.0,10.93,20.61,31.476999999999997,12.14,13081.0,7.97,14.7,30.484,12.24,14444.0,4.79,7.48,29.57,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 00:58:08,13627.0,6.6,11.7,31.914,12.14,12450.0,10.93,20.61,31.476999999999997,12.14,13081.0,7.97,14.7,30.476999999999997,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:08:08,13628.0,6.6,11.69,31.883000000000003,12.14,12449.0,10.94,20.62,31.469,12.14,13081.0,7.97,14.7,30.5,12.24,14444.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:18:08,13629.0,6.6,11.69,31.898000000000003,12.14,12449.0,10.94,20.62,31.469,12.14,13081.0,7.97,14.7,30.516,12.24,14444.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:28:08,13630.0,6.59,11.68,31.789,12.14,12450.0,10.93,20.61,31.453000000000003,12.14,13081.0,7.97,14.7,30.491999999999997,12.24,14444.0,4.79,7.48,29.555,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:38:08,13631.0,6.59,11.68,31.758000000000003,12.14,12449.0,10.94,20.62,31.445,12.14,13081.0,7.97,14.7,30.516,12.24,14444.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:48:08,13631.0,6.59,11.68,31.726999999999997,12.14,12450.0,10.93,20.61,31.484,12.14,13081.0,7.97,14.7,30.516,12.24,14444.0,4.79,7.48,29.57,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 01:58:08,13631.0,6.59,11.68,31.711,12.14,12450.0,10.93,20.61,31.5,12.14,13081.0,7.97,14.7,30.531,12.24,14443.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:08:08,13632.0,6.59,11.67,31.671999999999997,12.14,12450.0,10.93,20.61,31.461,12.14,13081.0,7.97,14.7,30.539,12.24,14444.0,4.79,7.48,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:18:08,13633.0,6.59,11.67,31.616999999999997,12.14,12451.0,10.93,20.6,31.43,12.14,13081.0,7.97,14.7,30.546999999999997,12.24,14444.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:28:08,13634.0,6.58,11.66,31.601999999999997,12.14,12450.0,10.93,20.61,31.43,12.14,13081.0,7.97,14.7,30.523000000000003,12.24,14444.0,4.79,7.48,29.555,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:38:08,13634.0,6.58,11.66,31.57,12.14,12450.0,10.93,20.61,31.445,12.14,13080.0,7.98,14.71,30.523000000000003,12.24,14444.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:48:08,13635.0,6.58,11.66,31.546999999999997,12.14,12451.0,10.93,20.6,31.398000000000003,12.14,13080.0,7.98,14.71,30.508000000000003,12.24,14443.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 02:58:08,13635.0,6.58,11.66,31.546999999999997,12.14,12451.0,10.93,20.6,31.43,12.14,13080.0,7.98,14.71,30.539,12.24,14444.0,4.79,7.48,29.531,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:08:08,13636.0,6.58,11.65,31.516,12.14,12452.0,10.93,20.6,31.383000000000003,12.14,13080.0,7.98,14.71,30.546999999999997,12.24,14443.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:18:08,13637.0,6.58,11.64,31.445,12.14,12452.0,10.93,20.6,31.398000000000003,12.14,13080.0,7.98,14.71,30.531,12.24,14443.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:28:08,13637.0,6.58,11.64,31.414,12.14,12452.0,10.93,20.6,31.406,12.14,13080.0,7.98,14.71,30.57,12.24,14443.0,4.79,7.48,29.546999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:38:08,13637.0,6.58,11.64,31.359,12.14,12452.0,10.93,20.6,31.43,12.14,13080.0,7.98,14.71,30.57,12.24,14443.0,4.79,7.48,29.546999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:48:08,13637.0,6.58,11.64,31.344,12.11,12452.0,10.93,20.6,31.43,12.14,13080.0,7.98,14.71,30.57,12.24,14443.0,4.79,7.48,29.539,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 03:58:08,13638.0,6.57,11.64,31.328000000000003,12.14,12453.0,10.92,20.58,31.366999999999997,12.14,13080.0,7.98,14.71,30.594,12.24,14443.0,4.79,7.48,29.601999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:08:08,13638.0,6.57,11.64,31.296999999999997,12.14,12452.0,10.93,20.6,31.366999999999997,12.14,13080.0,7.98,14.71,30.578000000000003,12.24,14443.0,4.79,7.48,29.57,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:18:08,13639.0,6.57,11.63,31.281,12.14,12453.0,10.92,20.58,31.344,12.11,13079.0,7.98,14.72,30.601999999999997,12.24,14443.0,4.79,7.48,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:28:08,13640.0,6.57,11.63,31.273000000000003,12.14,12453.0,10.92,20.58,31.359,12.14,13080.0,7.98,14.71,30.563000000000002,12.24,14443.0,4.79,7.48,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:38:08,13639.0,6.57,11.63,31.203000000000003,12.14,12453.0,10.92,20.58,31.344,12.14,13079.0,7.98,14.72,30.601999999999997,12.24,14443.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:48:08,13641.0,6.57,11.62,31.195,12.14,12453.0,10.92,20.58,31.328000000000003,12.14,13079.0,7.98,14.72,30.594,12.24,14443.0,4.79,7.48,29.641,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 04:58:08,13640.0,6.57,11.63,31.148000000000003,12.14,12453.0,10.92,20.58,31.328000000000003,12.11,13080.0,7.98,14.71,30.609,12.24,14443.0,4.79,7.48,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:08:08,13640.0,6.57,11.63,31.156,12.14,12454.0,10.91,20.57,31.344,12.14,13079.0,7.98,14.72,30.609,12.24,14443.0,4.79,7.48,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:18:08,13641.0,6.57,11.62,31.055,12.11,12454.0,10.91,20.57,31.313000000000002,12.11,13079.0,7.98,14.72,30.578000000000003,12.24,14443.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:28:08,13641.0,6.57,11.62,31.109,12.11,12455.0,10.91,20.57,31.336,12.14,13079.0,7.98,14.72,30.625,12.24,14443.0,4.79,7.48,29.586,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:38:08,13642.0,6.56,11.62,31.07,12.11,12455.0,10.91,20.57,31.296999999999997,12.14,13079.0,7.98,14.72,30.601999999999997,12.24,14443.0,4.79,7.48,29.586,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:48:08,13642.0,6.56,11.62,31.0,12.14,12455.0,10.91,20.57,31.305,12.14,13079.0,7.98,14.72,30.616999999999997,12.24,14443.0,4.79,7.48,29.601999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 05:58:08,13643.0,6.56,11.61,31.016,12.11,12455.0,10.91,20.57,31.258000000000003,12.14,13079.0,7.98,14.72,30.616999999999997,12.24,14442.0,4.8,7.49,29.609,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:08:08,13643.0,6.56,11.61,30.961,12.11,12455.0,10.91,20.57,31.273000000000003,12.14,13079.0,7.98,14.72,30.648000000000003,12.24,14443.0,4.79,7.48,29.601999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:18:08,13643.0,6.56,11.61,30.93,12.14,12455.0,10.91,20.57,31.25,12.14,13079.0,7.98,14.72,30.601999999999997,12.24,14443.0,4.79,7.48,29.594,11.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:28:08,13645.0,6.55,11.6,30.906,12.14,12456.0,10.9,20.56,31.258000000000003,12.14,13079.0,7.98,14.72,30.625,12.24,14443.0,4.79,7.48,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:38:08,13644.0,6.56,11.61,30.891,12.11,12456.0,10.9,20.56,31.25,12.14,13079.0,7.98,14.72,30.633000000000003,12.24,14443.0,4.79,7.48,29.563000000000002,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:48:08,13645.0,6.55,11.6,30.891,12.14,12457.0,10.9,20.55,31.226999999999997,12.14,13079.0,7.98,14.72,30.616999999999997,12.24,14443.0,4.79,7.48,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 06:58:08,13646.0,6.55,11.59,30.891,12.14,12457.0,10.9,20.55,31.219,12.14,13079.0,7.98,14.72,30.633000000000003,12.24,14443.0,4.79,7.48,29.601999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:08:08,13646.0,6.55,11.59,30.859,12.14,12457.0,10.9,20.55,31.188000000000002,12.11,13079.0,7.98,14.72,30.625,12.24,14442.0,4.8,7.49,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:18:08,13647.0,6.55,11.59,30.813000000000002,12.14,12458.0,10.9,20.54,31.211,12.14,13078.0,7.99,14.73,30.601999999999997,12.24,14442.0,4.8,7.49,29.586,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:28:08,13648.0,6.55,11.58,30.844,12.14,12458.0,10.9,20.54,31.203000000000003,12.14,13079.0,7.98,14.72,30.633000000000003,12.24,14442.0,4.8,7.49,29.57,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:38:08,13648.0,6.55,11.58,30.813000000000002,12.14,12458.0,10.9,20.54,31.211,12.14,13079.0,7.98,14.72,30.616999999999997,12.24,14443.0,4.79,7.48,29.648000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:48:08,13649.0,6.55,11.58,30.836,12.14,12458.0,10.9,20.54,31.211,12.14,13079.0,7.98,14.72,30.633000000000003,12.24,14442.0,4.8,7.49,29.578000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 07:58:08,13651.0,6.54,11.57,30.844,12.14,12459.0,10.89,20.54,31.156,12.14,13079.0,7.98,14.72,30.641,12.27,14442.0,4.8,7.49,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:08:08,13652.0,6.54,11.56,30.844,12.14,12458.0,10.9,20.54,31.171999999999997,12.14,13079.0,7.98,14.72,30.616999999999997,12.27,14443.0,4.79,7.48,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:18:08,13653.0,6.54,11.56,30.844,12.14,12459.0,10.89,20.54,31.141,12.14,13079.0,7.98,14.72,30.648000000000003,12.27,14442.0,4.8,7.49,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:28:08,13654.0,6.53,11.55,30.844,12.14,12459.0,10.89,20.54,31.164,12.14,13078.0,7.99,14.73,30.656,12.27,14443.0,4.79,7.48,29.616999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:38:08,13656.0,6.53,11.54,30.898000000000003,12.14,12460.0,10.89,20.53,31.116999999999997,12.14,13079.0,7.98,14.72,30.625,12.27,14443.0,4.79,7.48,29.633000000000003,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:48:08,13657.0,6.53,11.53,30.914,12.14,12460.0,10.89,20.53,31.101999999999997,12.14,13079.0,7.98,14.72,30.641,12.27,14442.0,4.8,7.49,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 08:58:08,13659.0,6.52,11.52,30.906,12.14,12460.0,10.89,20.53,31.116999999999997,12.14,13078.0,7.99,14.73,30.616999999999997,12.27,14442.0,4.8,7.49,29.594,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:08:08,13660.0,6.52,11.52,30.921999999999997,12.14,12461.0,10.88,20.52,31.094,12.14,13079.0,7.98,14.72,30.625,12.27,14443.0,4.79,7.48,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:18:08,13662.0,6.51,11.51,30.976999999999997,12.14,12461.0,10.88,20.52,31.101999999999997,12.14,13079.0,7.98,14.72,30.648000000000003,12.27,14443.0,4.79,7.48,29.601999999999997,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:28:08,13664.0,6.51,11.49,31.016,12.14,12461.0,10.88,20.52,31.07,12.17,13078.0,7.99,14.73,30.641,12.27,14442.0,4.8,7.49,29.609,11.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:38:08,13665.0,6.51,11.49,31.008000000000003,12.14,12461.0,10.88,20.52,31.055,12.14,13079.0,7.98,14.72,30.648000000000003,12.27,14443.0,4.79,7.48,29.601999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:48:08,13667.0,6.5,11.48,31.078000000000003,12.14,12462.0,10.88,20.51,31.055,12.17,13079.0,7.98,14.72,30.625,12.27,14443.0,4.79,7.48,29.594,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 09:58:08,13670.0,6.49,11.46,31.101999999999997,12.17,12462.0,10.88,20.51,31.055,12.17,13079.0,7.98,14.72,30.609,12.27,14443.0,4.79,7.48,29.633000000000003,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 10:08:08,13672.0,6.49,11.45,31.133000000000003,12.14,12463.0,10.88,20.51,31.031,12.14,13078.0,7.99,14.73,30.648000000000003,12.27,14443.0,4.79,7.48,29.616999999999997,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07 10:18:08,13674.0,6.48,11.44,31.219,12.17,12464.0,10.87,20.5,31.046999999999997,12.17,13078.0,7.99,14.73,30.656,12.27,14443.0,4.79,7.48,29.625,12.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
